stimulus,label,is_match,shouldpress,stimulus_2,label_2,is_match_2,shouldpress_2,p_trials.thisRepN,p_trials.thisTrialN,p_trials.thisN,p_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,p_trials_2.thisRepN,p_trials_2.thisTrialN,p_trials_2.thisN,p_trials_2.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,Intruduction.started,text_3.started,key_resp_2.started,Intruduction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,self_other_instructions.started,text_4.started,key_resp_3.started,self_other_instructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,self_other_info.started,square_image.started,triangle_image.started,self_label.started,other_label.started,key_resp_4.started,text_5.started,self_other_info.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,self_other_starting_2.started,text_6.started,key_resp_5.started,self_other_starting_2.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,practice1.started,p_fication.started,p_fixation_3.started,p_text.started,key_resp_p.started,p_image.started,p_fication.stopped,p_fixation_3.stopped,p_text.stopped,p_image.stopped,key_resp_p.stopped,practice1.stopped,key_resp_p.keys,p_feedback.started,text_15.started,p_feedback.stopped,key_resp_p.rt,key_resp_p.duration,text_15.stopped,start2.started,start_2.started,key_resp_11.started,start2.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,trial.started,fixation.started,fixation_3.started,text.started,key_resp.started,image.started,fixation.stopped,fixation_3.stopped,text.stopped,image.stopped,key_resp.stopped,trial.stopped,key_resp.keys,feedback.started,text_2.started,text_2.stopped,feedback.stopped,key_resp.rt,key_resp.duration,break_3.started,text_13.started,text_14.started,key_resp_10.started,text_13.stopped,break_3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,self_other_instructions_2.started,text_10.started,key_resp_7.started,self_other_instructions_2.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,self_other_intro_2.started,circle_image.started,diamond_image.started,Disgusting_self_lable.started,Desirable_self_lable.started,key_resp_8.started,text_11.started,self_other_intro_2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,self_other_starting_3.started,text_12.started,key_resp_9.started,self_other_starting_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,practice2.started,p_fixation_2.started,p_fixation_2.stopped,p_fixation_4.started,p_text_8.started,key_resp_6_p.started,p_image_2.started,p_fixation_4.stopped,p_text_8.stopped,p_image_2.stopped,practice2.stopped,key_resp_6_p.keys,key_resp_6_p.rt,key_resp_6_p.duration,feedback_2_p.started,text_16.started,text_16.stopped,feedback_2_p.stopped,key_resp_6_p.stopped,trial_2.started,fixation_2.started,fixation_4.started,text_8.started,key_resp_6.started,image_2.started,fixation_2.stopped,fixation_4.stopped,text_8.stopped,image_2.stopped,trial_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,feedback_2.started,text_9.started,text_9.stopped,feedback_2.stopped,key_resp_6.stopped,Thank_you.started,text_7.started,text_7.stopped,Thank_you.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,38,2,154,1,1366.5088092999067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.492903699982,1366.5088092999067,1366.9923283999087,1366.9923283999087,1366.9923283999087,1366.9923283999087,1367.008990000002,1367.2922854999779,1367.2922854999779,1367.2922854999779,1367.5933464999544,z,0.5990272000199184,None,1367.5937700999202,1367.6091053999262,1368.6099597999128,1368.5935257999226,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,38,3,155,3,1368.6099597999128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.5938737000106,1368.6099597999128,1369.0932404999621,1369.0932404999621,1369.0932404999621,1369.0932404999621,1369.1100781999994,1369.393446299946,1369.393446299946,1369.393446299946,1369.6274967999198,m,0.5192344000097364,None,1369.6279287999496,1369.6435595999938,1370.6442368999124,1370.6277247999096,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,desirable self,1,M,,,,,,,,,,,,,39,0,156,0,1370.6442368999124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.6280709999846,1370.6442368999124,1371.1277762999525,1371.1277762999525,1371.1277762999525,1371.1277762999525,1371.1444137999788,1371.4276274999138,1371.4276274999138,1371.4276274999138,1371.8285979999928,m,0.6925995999481529,None,1371.8290510999504,1371.8448607999599,1372.8453200999647,1372.8290328999283,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,39,1,157,3,1372.8453200999647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.829391599982,1372.8453200999647,1373.3289557999233,1373.3289557999233,1373.3289557999233,1373.3289557999233,1373.345443499973,1373.6290747999446,1373.6290747999446,1373.6290747999446,1373.779692000011,m,0.4463372000027448,None,1373.7801281999564,1373.7956595999422,1374.7963195999619,1374.7798462999053,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,disgusting self,0,Z,,,,,,,,,,,,,39,2,158,2,1374.7963195999619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.7801933999872,1374.7963195999619,1375.2800385999726,1375.2800385999726,1375.2800385999726,1375.2800385999726,1375.2964918999933,1375.5798295999411,1375.5798295999411,1375.5798295999411,1375.6140292999335,m,0.33242949994746596,None,1375.6144557999214,1375.6301198999863,1376.6303827000083,1376.6142463999568,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,39,3,159,1,1376.6303827000083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.614589100005,1376.6303827000083,1377.1141169999028,1377.1141169999028,1377.1141169999028,1377.1141169999028,1377.1308354999637,1377.4141314999433,1377.4141314999433,1377.4141314999433,1377.7816533999285,z,0.6662440000800416,None,1377.782079199911,1377.7978318999521,1378.798124599969,1378.7818850999465,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,40,0,160,1,1378.798124599969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.7822280999972,1378.798124599969,1379.2819228000008,1379.2819228000008,1379.2819228000008,1379.2819228000008,1379.2985006999224,1379.5820923999418,1379.5820923999418,1379.5820923999418,1379.7328412999632,m,0.4453220999566838,None,1379.7332679999527,1379.7486844999949,1380.7493464999134,1380.733103799983,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,disgusting self,0,Z,,,,,,,,,,,,,40,1,161,2,1380.7493464999134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.7334516999545,1380.7493464999134,1381.2331399999093,1381.2331399999093,1381.2331399999093,1381.2331399999093,1381.2497506999644,1381.5331635999028,1381.5331635999028,1381.5331635999028,1382.3173238999443,None,,,1382.3175200999249,1382.3333118999144,1383.33407969994,1383.3177432999946,1382.3333118999144,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,40,2,162,3,1383.33407969994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.3180890999502,1383.33407969994,1383.83426839998,1383.83426839998,1383.83426839998,1383.83426839998,1383.83426839998,1384.1341762999073,1384.1341762999073,1384.1341762999073,1384.4687431999482,m,0.633550199912861,None,1384.4691750999773,1384.4844342999859,1385.484973799903,1385.4688205999555,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,desirable self,1,M,,,,,,,,,,,,,40,3,163,0,1385.484973799903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385.4691723999567,1385.484973799903,1385.9688291999046,1385.9688291999046,1385.9688291999046,1385.9688291999046,1385.9855496999808,1386.2687186999246,1386.2687186999246,1386.2687186999246,1386.3695821999572,m,0.3955991000402719,None,1386.370006299927,1386.385499499971,1387.3861888999818,1387.3699156999355,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,disgusting self,0,Z,,,,,,,,,,,,,41,0,164,2,1387.3861888999818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.3702620000113,1387.3861888999818,1387.869687099941,1387.869687099941,1387.869687099941,1387.869687099941,1387.8863363999408,1388.169782700017,1388.169782700017,1388.169782700017,1388.2039935999783,m,0.3178017999744043,None,1388.2044170999434,1388.2197266999865,1389.2202269999543,1389.203989099944,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,41,1,165,1,1389.2202269999543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.2043350000167,1389.2202269999543,1389.703998700017,1389.703998700017,1389.703998700017,1389.703998700017,1389.7205568999052,1390.0041818999453,1390.0041818999453,1390.0041818999453,1390.338381699985,m,0.6323125000344589,None,1390.33880649996,1390.3541667999234,1391.3545874999836,1391.3384865999687,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,desirable self,1,M,,,,,,,,,,,,,41,2,166,0,1391.3545874999836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.3388485999312,1391.3545874999836,1391.8385544999037,1391.8385544999037,1391.8385544999037,1391.8385544999037,1391.855163399945,1392.1384464999428,1392.1384464999428,1392.1384464999428,1392.1892370999558,m,0.3382493000244722,None,1392.1896636999445,1392.2052269999404,1393.2056364999153,1393.1895796000026,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,41,3,167,3,1393.2056364999153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393.1899298999924,1393.2056364999153,1393.6895203000167,1393.6895203000167,1393.6895203000167,1393.6895203000167,1393.706071499968,1393.9894058000064,1393.9894058000064,1393.9894058000064,1394.1735729000065,m,0.4822705000406131,None,1394.1740072999382,1394.1893316999776,1395.1899454999948,1395.1737084999913,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,desirable self,1,M,,,,,,,,,,,,,42,0,168,0,1395.1899454999948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395.1740548999514,1395.1899454999948,1395.673923800001,1395.673923800001,1395.673923800001,1395.673923800001,1395.6902685000096,1395.973684699973,1395.973684699973,1395.973684699973,1395.9579981999705,m,0.2734242998994887,None,1395.958417100017,1395.973684699973,1396.9743943999056,1396.958023999934,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,42,1,169,3,1396.9743943999056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.9583688999992,1396.9743943999056,1397.458006599918,1397.458006599918,1397.458006599918,1397.458006599918,1397.4747199999401,1397.7581235999241,1397.7581235999241,1397.7581235999241,1397.7923479999881,m,0.326717899995856,None,1397.7927691999357,1397.8080244999146,1398.8085881000152,1398.792282499955,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,disgusting self,0,Z,,,,,,,,,,,,,42,2,170,2,1398.8085881000152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.7926363999723,1398.8085881000152,1399.292411500006,1399.292411500006,1399.292411500006,1399.292411500006,1399.3089861999033,1399.592154999962,1399.592154999962,1399.592154999962,1400.1265936999116,z,0.8307388999965042,None,1400.1270128999604,1400.142702299985,1401.143204699969,1401.1267516999505,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,42,3,171,1,1401.143204699969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.12709799991,1401.143204699969,1401.6267196999397,1401.6267196999397,1401.6267196999397,1401.6267196999397,1401.643329899991,1401.9268939999165,1401.9268939999165,1401.9268939999165,1402.294416199904,m,0.6534654999850318,None,1402.2948384999763,1402.310287399916,1403.3108540999237,1403.2948421000037,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,disgusting self,0,Z,,,,,,,,,,,,,43,0,172,2,1403.3108540999237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.2951889999676,1403.3108540999237,1403.7944889999926,1403.7944889999926,1403.7944889999926,1403.7944889999926,1403.8111061999807,1404.0947228999576,1404.0947228999576,1404.0947228999576,1404.4454848999158,m,0.6495268999133259,None,1404.4459091000026,1404.461595300003,1405.4621023999061,1405.4458137999754,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,desirable self,1,M,,,,,,,,,,,,,43,1,173,0,1405.4621023999061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405.446182899992,1405.4621023999061,1405.945656399941,1405.945656399941,1405.945656399941,1405.945656399941,1405.9622489999747,1406.2457386999158,1406.2457386999158,1406.2457386999158,1406.5298111999873,m,0.574941199971363,None,1406.530240299995,1406.545990500017,1407.5466975999298,1407.5303483000025,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,43,2,174,3,1407.5466975999298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.5307290999917,1407.5466975999298,1408.0300134000136,1408.0300134000136,1408.0300134000136,1408.0300134000136,1408.0469041999895,1408.330193999922,1408.330193999922,1408.330193999922,1408.6643767999485,z,0.6228525000624359,None,1408.6648083999753,1408.6803697999567,1409.680753099965,1409.6646174999187,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,43,3,175,1,1409.680753099965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409.6649676999077,1409.680753099965,1410.164506000001,1410.164506000001,1410.164506000001,1410.164506000001,1410.1815452999435,1410.4642104000086,1410.4642104000086,1410.4642104000086,1410.748615099932,m,0.5713994998950511,None,1410.7490412999177,1410.7647807999747,1411.765321600018,1411.749056499917,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,disgusting self,0,Z,,,,,,,,,,,,,44,0,176,2,1411.765321600018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.749400599976,1411.765321600018,1412.2490582999308,1412.2490582999308,1412.2490582999308,1412.2490582999308,1412.2654387999792,1412.5490603999933,1412.5490603999933,1412.5490603999933,1413.2336307999212,z,0.9792981999926269,None,1413.2340510999784,1413.2492813999997,1414.2499298999319,1414.2336911999155,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,desirable self,1,M,,,,,,,,,,,,,44,1,177,0,1414.2499298999319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.2340376999928,1414.2499298999319,1414.7336518999655,1414.7336518999655,1414.7336518999655,1414.7336518999655,1414.7500279999804,1415.0335353999399,1415.0335353999399,1415.0335353999399,1415.3843130000168,m,0.6429266999475658,None,1415.3847328999545,1415.4004282999085,1416.4009626999032,1416.38457679993,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,44,2,178,1,1416.4009626999032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.3849242000142,1416.4009626999032,1416.884564399952,1416.884564399952,1416.884564399952,1416.884564399952,1416.9011558999773,1417.1844655999448,1417.1844655999448,1417.1844655999448,1417.4022486999165,m,0.5036783999530599,None,1417.4026708999882,1417.4183256999822,1418.4185674999608,1418.4024129000027,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,44,3,179,3,1418.4185674999608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.4027597999666,1418.4185674999608,1418.902255999972,1418.902255999972,1418.902255999972,1418.902255999972,1418.9189958999632,1419.2023936000187,1419.2023936000187,1419.2023936000187,1419.469833399984,z,0.5537580999080092,None,1419.470259899972,1419.4859810000053,1420.4864261000184,1420.4702690999256,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,45,0,180,3,1420.4864261000184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.4706563999644,1420.4864261000184,1420.9701663999585,1420.9701663999585,1420.9701663999585,1420.9701663999585,1420.986588699976,1421.2702399999835,1421.2702399999835,1421.2702399999835,1421.6211209999165,m,0.6490276999538764,None,1421.621547699906,1421.6371052999748,1422.6374155000085,1422.6213668999262,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,disgusting self,0,Z,,,,,,,,,,,,,45,1,181,2,1422.6374155000085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.6217489999253,1422.6374155000085,1423.1210350999609,1423.1210350999609,1423.1210350999609,1423.1210350999609,1423.137949099997,1423.4211500999518,1423.4211500999518,1423.4211500999518,1423.8889083999675,z,0.7522638000082225,None,1423.8893352999585,1423.9047136999434,1424.9052108000033,1424.8891679999651,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,desirable self,1,M,,,,,,,,,,,,,45,2,182,0,1424.9052108000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.88952159998,1424.9052108000033,1425.3890084999148,1425.3890084999148,1425.3890084999148,1425.3890084999148,1425.4055472000036,1425.6891941999784,1425.6891941999784,1425.6891941999784,1425.9899448999204,m,0.591681000078097,None,1425.9903720999137,1426.0059268999612,1427.0062671999913,1426.9902173000155,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,45,3,183,1,1427.0062671999913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.990570899914,1427.0062671999913,1427.4902360999258,1427.4902360999258,1427.4902360999258,1427.4902360999258,1427.5065531999571,1427.7900792999426,1427.7900792999426,1427.7900792999426,1428.1908980999142,m,0.6889122000429779,None,1428.1913245000178,1428.2071605999954,1429.207389099989,1429.1913758999435,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,desirable self,1,M,,,,,,,,,,,,,46,0,184,0,1429.207389099989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429.1917305999668,1429.207389099989,1429.6911614999408,1429.6911614999408,1429.6911614999408,1429.6911614999408,1429.707951099961,1429.9911612999858,1429.9911612999858,1429.9911612999858,1430.342222200008,m,0.637694500037469,None,1430.342645799974,1430.3582451000111,1431.358612400014,1431.3423921999056,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,46,1,185,1,1431.358612400014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.3427456999198,1431.358612400014,1431.8422551999101,1431.8422551999101,1431.8422551999101,1431.8422551999101,1431.8590603999328,1432.142441999982,1432.142441999982,1432.142441999982,1432.3596872999333,m,0.5142540000379086,None,1432.360106899985,1432.3759451999795,1433.3761145999888,1433.3600062999176,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
